8.27229197	8.847648293	8.711332809	9.598661852	12.49858908	14.80364008	9.395750222
8.272195621	8.847842608	8.63382892	9.549668494	12.44105345	14.81727163	9.307017318
8.262366218	8.829870026	8.553095118	9.481661297	12.38348875	14.838673	9.215433361
8.243683071	8.796631908	8.471551353	9.39605168	12.32673837	14.86635049	9.122576743
8.218575419	8.752056434	8.392242341	9.295027319	12.27144348	14.89885854	9.03012671
8.190538393	8.700422124	8.318509233	9.181392216	12.21809538	14.93483995	8.939848212
8.163459661	8.645860845	8.253621107	9.058276671	12.16710701	14.97303124	8.853559914
8.140927924	8.592083458	8.200370845	8.928678961	12.11886689	15.01225521	8.773094358
8.125579381	8.542205408	8.160694279	8.795149639	12.07375134	15.05142648	8.700263546
8.118603948	8.498580143	8.135438396	8.659894255	12.03208874	15.08957759	8.63681801
8.119628817	8.462714962	8.124360476	8.525077036	11.99409112	15.12589176	8.584372424
8.126975863	8.435289901	8.126336696	8.393000266	11.9597825	15.15972721	8.544300768
8.138085483	8.416216014	8.139670054	8.266128698	11.9289511	15.19062253	8.517634411
8.150003311	8.404765056	8.162377474	8.146995788	11.90113804	15.21827713	8.504988547
8.159889031	8.399768323	8.192423903	8.037998959	11.87566187	15.24251589	8.506526715
8.165418841	8.399724545	8.227896974	7.941268293	11.85167394	15.26325033	8.52196921
8.165001393	8.402747885	8.267092666	7.858743518	11.82824337	15.28043309	8.550632078
8.157847889	8.406495709	8.308517979	7.792281528	11.80446872	15.29399861	8.591466993
8.14391896	8.408217888	8.350848628	7.743587024	11.77960394	15.30379638	8.643090638
8.12373514	8.404979591	8.392874679	7.713976247	11.75317405	15.30953331	8.703816798
8.098156222	8.394113656	8.433430837	7.704035581	11.7250496	15.3107438	8.771706641
8.06830277	8.373853529	8.471320508	7.713245067	11.69545386	15.30681208	8.844646167
8.035611954	8.343819441	8.505323534	7.739792663	11.66489878	15.29706538	8.920453711
8.001902834	8.305103122	8.53432458	7.780718995	11.63407803	15.28091497	8.997006798
7.969380041	8.25998341	8.557479702	7.832342163	11.603758	15.25799283	9.072367356
7.940527012	8.211323941	8.574356422	7.890905379	11.57469767	15.2282432	9.14488111
7.917889567	8.161788663	8.58499109	7.953231838	11.54761797	15.19193995	9.213226215
7.90379086	8.113144971	8.589789053	8.017071287	11.52322806	15.14961971	9.27640214
7.900010014	8.065918476	8.589267216	8.081049403	11.50229265	15.1019553	9.333673916
7.907498698	8.019631549	8.58373826	8.144342809	11.48570181	15.04962042	9.384495698
7.926188263	7.973525063	8.573124771	8.206300961	11.47448852	14.99320975	9.428435243
7.954897037	7.927395607	8.557056573	8.266227694	11.46975484	14.93324978	9.465117624
7.99171709	7.882221679	8.535092543	8.323226577	11.47250499	14.87028369	9.494200512
8.034782095	7.840117421	8.506970542	8.376096161	11.48345453	14.8049966	9.515387108
8.082088689	7.803532883	8.473222849	8.423691833	11.50292099	14.73831129	9.528474546
8.130769023	7.774459069	8.43572214	8.465236596	11.53077657	14.67134229	9.533427648
8.17753223	7.754224262	8.3972392	8.499789523	11.56640757	14.60521598	9.530476202
8.219560033	7.743628727	8.360445153	8.52570618	11.60873837	14.54091449	9.52022117
8.254754629	7.743023968	8.327181386	8.540809287	11.6563315	14.47923285	9.503695067
8.281560993	7.752307221	8.298131907	8.542947784	11.70750456	14.42081711	9.482332277
8.298512372	7.770871833	8.272908872	8.530685257	11.76042994	14.36623464	9.457850689
8.30378343	7.797559027	8.250385864	8.503813977	11.81319399	14.31603093	9.432073051
8.295067575	7.830718386	8.229035965	8.463548247	11.86381643	14.27074825	9.40673024
8.26978968	7.868331906	8.207229929	8.41250818	11.91025135	14.23091649	9.383279011
8.225499744	7.908153643	8.183533632	8.354488349	11.95039713	14.19702669	9.362751186
8.160130217	7.948118171	8.157073085	8.294122823	11.98213174	14.16948869	9.345655715
8.072393375	7.987181308	8.127739191	8.236327054	12.00333295	14.1485932	9.331950741
7.962792407	8.025926939	8.095976183	8.185298412	12.01185415	14.13453741	9.321091954
7.834180958	8.066037725	8.062759993	8.14388157	12.0055407	14.12753249	9.312159731
7.690841763	8.109041694	8.030107686	8.113843927	11.98235502	14.12786026	9.304047574
7.537057541	8.155538025	8.001238653	8.096178457	11.94053503	14.13575366	9.29567395
7.376490044	8.20498831	7.979932728	8.090924109	11.87868698	14.1511836	9.286179969
7.212450642	8.255482297	7.969610898	8.096933567	11.79583715	14.17368916	9.275080831
7.047994741	8.30359305	7.97267475	8.111988519	11.69153399	14.2022763	9.262348564
6.885328066	8.344595993	7.990217147	8.133281324	11.56597416	14.23536813	9.248417187
6.725440034	8.372899801	8.021888366	8.157910191	11.42004737	14.27080601	9.23411077
6.568396467	8.382653409	8.065846523	8.183168285	11.25530139	14.30590715	9.220508587
6.413705078	8.368669918	8.118948054	8.206739511	11.07387569	14.33758784	9.208776411
6.260603125	8.327404568	8.17720745	8.226852181	10.87837921	14.36256003	9.199997265
6.108548713	8.257601109	8.236410829	8.242386691	10.67169907	14.37757974	9.195032792
5.958116599	8.160494903	8.292672233	8.25285893	10.45679383	14.37969877	9.194435206
5.811914739	8.039508456	8.342782203	8.258206425	10.236556	14.36648104	9.198416536
5.67388336	7.899700696	8.384647982	8.258769785	10.01379662	14.33615366	9.206874114
5.547315915	7.747028156	8.417738944	8.255412765	9.791214891	14.28765893	9.219461934
5.434641445	7.587218804	8.442646358	8.248981568	9.571243666	14.22058785	9.235694552
5.338793157	7.424825603	8.459918982	8.239437858	9.355985931	14.1350451	9.255061031
5.263329562	7.26289247	8.469356477	8.225769508	9.147382686	14.03153576	9.277109143
5.211160919	7.103064134	8.469964015	8.20665914	8.947426395	13.91088936	9.30146784
5.183486704	6.94591891	8.460101694	8.181284437	8.758236074	13.77419937	9.327798328
5.179537682	6.791256904	8.437739806	8.149999156	8.581992853	13.62278109	9.355680053
5.196913205	6.638445366	8.400829282	8.114682052	8.420820931	13.4581328	9.384454118
5.23219944	6.486984839	8.347722824	8.078614539	8.276667715	13.28189441	9.413068841
5.281613108	6.337054633	8.277643466	8.046035671	8.151189175	13.09582061	9.43997967
5.341687456	6.189981761	8.191055346	8.021251901	8.045645022	12.90176173	9.463140449
5.409878784	6.048787796	8.089747175	8.00736393	7.960815592	12.70165437	9.480120794
5.484874891	5.918455527	7.976629749	8.005274179	7.896924691	12.49755843	9.488359118
5.56676046	5.805278342	7.855270957	8.013220937	7.853566627	12.29174101	9.485494675
5.656532289	5.715208623	7.729432077	8.02705458	7.829714839	12.08674175	9.469699677
5.754620907	5.652275445	7.602775425	8.041304273	7.823847206	11.8853194	9.439937427
5.859750906	5.618446186	7.478411685	8.050118418	7.834081752	11.69026941	9.396084542
5.969051234	5.614120415	7.358397608	8.048020276	7.858212224	11.50427286	9.338913869
6.078974603	5.637719031	7.243446633	8.030935128	7.893705306	11.32984514	9.269951602
6.186264263	5.68535006	7.132735213	7.996881007	7.937830863	11.16927238	9.191202752
6.288434797	5.751603664	7.024070214	7.946006447	7.987922283	11.02453386	9.104788173
6.383923208	5.83058119	6.914618634	7.880191488	8.041605397	10.89728721	9.01259455
6.471965867	5.91652026	6.801877994	7.802431953	8.096939598	10.78888346	8.916037264
6.552164493	6.004191232	6.684527146	7.71629817	8.152484159	10.70034769	8.815981868
6.62405365	6.089161983	6.562936091	7.625461866	8.207281485	10.6323141	8.712804766
6.686785114	6.168138604	6.439248333	7.533154003	8.260770652	10.58493669	8.606552189
6.739407871	6.239632266	6.316907045	7.441451983	8.312635303	10.55782571	8.497161622
6.781922316	6.30447566	6.199795332	7.350741335	8.362612863	10.55009824	8.384707128
6.815829813	6.365428206	6.091740112	7.260090988	8.410357529	10.56056627	8.269612527
6.843856749	6.426201234	5.996443564	7.168027634	8.45539769	10.58793508	8.15277744
6.869791322	6.490482708	5.917206002	7.072751268	8.497163241	10.63091084	8.035619033
6.897520756	6.56058604	5.85682296	6.972698399	8.535094102	10.68823852	7.920064506
6.929144167	6.636408955	5.817770384	6.867570978	8.568787574	10.75861482	7.808476962
6.964624164	6.71607684	5.801704034	6.758183121	8.598061095	10.84047868	7.703496903
7.003022817	6.797362855	5.808701057	6.645606935	8.622915828	10.93191596	7.607848994
7.043459749	6.878479982	5.837260238	6.530928818	8.643481824	11.03078214	7.524158406
7.085589695	6.958326807	5.884757918	6.415271383	8.659979801	11.13490411	7.454791548
7.129715292	7.036379965	5.947978748	6.299859339	8.672706089	11.242261	7.401740202
7.17646548	7.112424262	6.02366553	6.18613351	8.682039622	11.35110113	7.366552143
7.226553734	7.186575774	6.108813468	6.075466117	8.688443744	11.459977	7.350305345
7.280714201	7.259322383	6.200693603	5.968827832	8.69244154	11.56775323	7.35364008
7.33933422	7.331076302	6.296923138	5.867066967	8.694580722	11.67361611	7.376826657
7.401888125	7.401708271	6.395606792	5.77128884	8.695406513	11.77703142	7.419812274
7.466716156	7.470516102	6.495299184	5.682884739	8.695424499	11.87764157	7.482244069
7.531286749	7.536368941	6.594777778	5.603577757	8.695044504	11.97516326	7.563485514
7.592680614	7.597852392	6.692884128	5.535646596	8.694536285	12.06932238	7.662605516
7.648116045	7.65349943	6.788531258	5.482104101	8.694019107	12.15981921	7.778329269
7.695592218	7.70218939	6.880753407	5.446488596	8.693480769	12.24631602	7.908971985
7.734325407	7.743725013	6.968905726	5.432386507	8.692821052	12.32845962	8.052398466
7.765072874	7.779343585	7.052898871	5.44282555	8.691881091	12.40594155	8.206050388
7.790906677	7.811378674	7.132911907	5.479340158	8.69045402	12.47858602	8.36705772
7.816433565	7.841941758	7.209188525	5.541776898	8.68840682	12.5464327	8.532414895
7.844712748	7.871953658	7.282575157	5.629208951	8.685856001	12.60970802	8.699156057
7.875754972	7.90124892	7.354616277	5.740180656	8.68313191	12.66864587	8.864492678
7.907748017	7.929161632	7.426737308	5.872156698	8.680582515	12.72330914	9.02593624
7.938462818	7.955090005	7.499526491	6.021438073	8.678441154	12.77355157	9.181394301
7.965924491	7.978836537	7.572549282	6.183669277	8.676778435	12.81910792	9.329203143
7.988663675	8.000660557	7.644577323	6.354554295	8.67548723	12.85973665	9.468091143
8.00582423	8.021169688	7.71400993	6.530369267	8.674287542	12.89534497	9.597093446
8.017202456	8.041105708	7.779258672	6.708139051	8.672752996	12.92606094	9.715457513
8.023089885	8.061039504	7.839069441	6.885646043	8.670362671	12.95224565	9.822569475
8.024036081	8.081148413	7.892694566	7.061361893	8.666567709	12.97444265	9.917911814
8.020721794	8.101225334	7.939879559	7.234384072	8.660856476	12.99328804	10.00104508
8.013926644	8.120844342	7.98094406	7.404321732	8.652806122	13.00942262	10.07159463
8.004501477	8.13951554	8.016991434	7.571015342	8.642114352	13.02341265	10.12925686
7.99337144	8.156815264	8.049869282	7.734098117	8.628612946	13.03566506	10.17385447
7.98161534	8.172557349	8.081795465	7.89251012	8.612268564	13.04635965	10.20543159
7.970528603	8.186908831	8.114977503	8.044196691	8.593174363	13.05543584	10.22436012
7.961662482	8.200403489	8.15134486	8.185987036	8.57153634	13.06262898	10.2314382
7.956800339	8.213896214	8.192242136	8.313610192	8.547662239	13.06753484	10.22797399
7.957684081	8.228325123	8.23813102	8.422112074	8.521952652	13.06970025	10.21583718
7.965654938	8.2442515	8.288406891	8.50659431	8.494888547	13.06871966	10.19743908
7.981296512	8.261405116	8.341356956	8.563060511	8.467028891	13.06430412	10.17562033
8.003951062	8.278431354	8.394371202	8.589411759	8.439018031	13.05630893	10.15344998
8.03153914	8.292951937	8.444398233	8.586242534	8.411570002	13.04471495	10.13394592
8.061029425	8.302017092	8.488495575	8.55691984	8.385428722	13.02957032	10.11976149
8.089232526	8.302877422	8.524338633	8.50690007	8.361329955	13.01092247	10.11291907
8.113523928	8.293776355	8.550588372	8.442603477	8.339965466	12.98877635	10.11466292
8.13228978	8.274432098	8.567077379	8.370285736	8.321940223	12.96309515	10.12546141
8.145057892	8.246089661	8.574776377	8.295243331	8.307725991	12.93383062	10.14514058
8.152413366	8.211209164	8.575509144	8.221483036	8.297622814	12.90096195	10.17309388
8.155787773	8.172922434	8.571486868	8.15185709	8.291743234	12.86453195	10.20849649
8.157194463	8.134451164	8.56481426	8.088516905	8.290029768	12.82467551	10.25045947
8.158977012	8.098678082	8.557117246	8.033395629	8.292304098	12.7816392	10.29808921
8.163554893	8.067918897	8.549412698	7.988480202	8.298333991	12.73579528	10.35046137
8.173115968	8.043820107	8.542245573	7.955817793	8.307897591	12.6876459	10.40655462
8.189289664	8.02731428	8.535953384	7.93732155	8.320827177	12.63780335	10.46519739
8.212906109	8.018623161	8.530862782	7.934454212	8.337024715	12.58693944	10.52506058
8.243902182	8.017305146	8.527338347	7.947901825	8.35645301	12.53571548	10.58470143
8.281359682	8.022321432	8.525698334	7.977386017	8.379112714	12.48471216	10.64264509
8.323642868	8.032121838	8.526044399	8.021696	8.405016539	12.43437447	10.69747632
8.368610147	8.044785624	8.528098872	8.078916545	8.434168642	12.38498222	10.74791116
8.413901232	8.058251857	8.531136122	8.146746273	8.466551094	12.33665089	10.79282939
8.457300565	8.070627745	8.534041766	8.222771387	8.502116032	12.28936246	10.83126838
8.497112188	8.08049373	8.535494487	8.304627902	8.540783313	12.24302106	10.86239541
8.532460227	8.0871152	8.534227735	8.389991365	8.582445159	12.19752099	10.88548207
8.563427591	8.090469497	8.529271132	8.476502121	8.626979662	12.15280973	10.89990571
8.591014527	8.091082074	8.520065881	8.561963972	8.674275472	12.10892957	10.90518261
8.617113394	8.089911036	8.506495717	8.644507737	8.724268717	12.06603119	10.9009928
8.644494183	8.088341575	8.48890898	8.722251963	8.776988953	12.02437272	10.8871916
8.676471215	8.087995345	8.468032859	8.793021598	8.832604214	11.98431598	10.8638573
8.716307284	8.090370155	8.44473107	8.854527055	8.8914518	11.94631223	10.83135843
8.76669326	8.096580034	8.419759601	8.904669337	8.954045513	11.91087614	10.79037883
8.82940635	8.107235116	8.393656389	8.941813226	9.021056836	11.87855818	10.74188786
8.905134153	8.122431399	8.366780718	8.965003632	9.093273959	11.84991605	10.68707217
8.993459216	8.141857612	8.33943116	8.974067918	9.171544235	11.82548112	10.62724988
9.093032864	8.164986893	8.311936662	8.969576795	9.256704395	11.80572377	10.5637862
9.201901194	8.191266605	8.284726365	8.95269991	9.349508992	11.79102879	10.49802219
9.317902945	8.220275745	8.258373826	8.925008471	9.450572451	11.78168281	10.43122484
9.439176076	8.251956215	8.233472703	8.888130133	9.560335171	11.77787301	10.36456137
9.564583396	8.286765508	8.210443852	8.843451057	9.679057157	11.77972136	10.29909563
9.693753727	8.325466849	8.18951955	8.792202547	9.806838946	11.78735352	10.23579491
9.826864985	8.368774179	8.170826372	8.735662182	9.943667634	11.80094825	10.17552661
9.964370172	8.417160488	8.154439859	8.675177974	10.08947671	11.82074303	10.11904303
10.10663372	8.470766892	8.140455109	8.61220931	10.24419768	11.8470151	10.06696922
10.25356162	8.529364651	8.129096344	8.548433092	10.40778437	11.88004627	10.0197938
10.40445775	8.592413447	8.120835551	8.485734576	10.58020406	11.9200731	9.977860121
10.55816148	8.659174329	8.116428644	8.426090059	10.76140849	11.96723089	9.941370219
10.71334115	8.728865102	8.116779281	8.37141218	10.95130721	12.02150546	9.910404077
10.86879882	8.80083497	8.122711604	8.3233465	11.14975481	12.08271404	9.884940787
11.02362996	8.874686445	8.134799103	8.283063636	11.3565512	12.15052638	9.864877298
11.17716858	8.950337316	8.153250177	8.251124995	11.57144555	12.22451512	9.850050845
11.32878947	9.028033107	8.177825703	8.227447545	11.79412868	12.30422383	9.840263363
11.47770195	9.108326376	8.207836727	8.211325664	12.02420431	12.38924457	9.835301179
11.6227897	9.191963074	8.24222028	8.201587084	12.26114187	12.47929353	9.834952285
11.76251572	9.279634259	8.27965854	8.196911536	12.50422453	12.57426781	9.839015604
11.89495051	9.371731762	8.318737042	8.196120754	12.75251268	12.67426539	9.847290305
12.01780491	9.468136933	8.358127087	8.198473731	13.00483455	12.77956486	9.859551934
12.12839856	9.568075771	8.396776744	8.203917537	13.25980135	12.89056584	9.875517269
12.22373793	9.670207146	8.434101503	8.212999725	13.51583363	13.00769575	9.89480319
12.30079128	9.772862002	8.470098892	8.226495506	13.77118671	13.13130631	9.916913368
12.35692283	9.874265049	8.505286645	8.24492948	14.02397963	13.26158262	9.941273706
12.39037874	9.972751406	8.540480217	8.26810313	14.27224541	13.39848046	9.967309423
12.40066867	10.06697772	8.576532889	8.294851117	14.51400815	13.54170758	9.994547132
12.38878189	10.15605653	8.614128739	8.323173738	14.74737724	13.69075206	10.02271531
12.35727136	10.23960265	8.653647834	8.350646342	14.97064978	13.84494484	10.05181081
12.31018321	10.31773739	8.695141892	8.374929195	15.18241665	14.00354032	10.08211096
12.25276729	10.39106144	8.738455955	8.394274541	15.38166123	14.16579987	10.11413223
12.19102475	10.46059457	8.783454819	8.407884293	15.56783181	14.33106042	10.14855037
